1.11943274906634,1.37457504414904,-0.0633440071149727,1.64185311010974,-0.9941116407144,-0.314241109064858,1.90090814526906,0.224424124001569,0.607980834917213,1.17077939763517,1.7399215781468,0.725932119593324,-0.0333330828051278,-1.39933893589129,1.50112204292827,1.13071031044436,2.87275742787339,1.46615378302109,3.320099627317,0.235191797594261,1.51440375911499,1.41411915811578,2.44065762126867,1.03080160226129
3.93616243363824,3.93550036273035,2.45397888123032,1.86712324262895,1.14108625668859,-0.911028554933511,6.13757733567042,5.86871246840434,4.43833656936452,1.31621446345531,0.955454598859147,1.46239847021425,-0.689706298140977,-3.0101045181995,-2.14268622901361,3.80314861441888,3.534243617662,1.61874571853607,3.3740035766342,1.3623259474363,0.142758374876779,1.41377998844273,3.00277120852932,2.69720838909416
0.816271608774095,0.485299779557082,1.16122162539743,3.70209982430609,2.94042247005454,0.444487646304738,2.85611698583086,2.21334296352624,3.34487879945532,4.20969726061781,6.2156848770042,3.86790633396771,-0.068941837926208,1.04921740263529,-1.6834854442951,0.166950196227005,0.386109291008466,-0.332994216860754,2.74560473044345,2.59926802891167,2.83873905220086,4.45612799783553,4.39159123483303,2.00238543898783
0.867214591583241,-1.22891111936481,-1.1129835814421,0.0443213505538163,-2.04753389650005,-1.79361531670086,-2.36268730392794,-6.5481902767417,-1.53740191719796,-4.59792433831402,-3.85071076751115,-2.46244828660635,-1.67624486412439,-3.14947202273763,-1.35494113889829,-2.43481088623109,-0.66976427993171,-2.58450147968562,-4.33728544190044,-4.40800208295954,-3.09474365858805,-5.91662278299466,-3.18339203221262,-4.42494941218686
-3.07267562766707,-2.75273560527554,-1.9695736497152,-6.04655652865828,-6.34733334550648,-3.35163480043697,-6.9444369764076,-6.49419813608557,-5.13630073155485,-4.4770881308903,-4.09658330399711,-2.39085319857963,-2.67943524333328,-1.9313618432072,-0.335429201160036,-5.70632603717473,-6.31825854376358,-5.3147056380271,-4.56284587439443,-6.05776188470622,-4.11347317296143,-5.85012371435101,-5.16424660794913,-2.71679103790887
-0.245655363116349,0.930019330289187,0.871786955583889,0.674439262011625,1.52746600206126,-0.124655980302574,1.2349554526756,0.755019638952009,1.24943469974174,-0.567393019410935,0.623237701868415,0.532160858555854,-0.819118471668264,-1.63631069042684,-0.610487493116573,0.876915589896568,-0.178983797860015,-0.0197796478611593,-0.0314393284228287,-1.82593168238204,-1.09547492082374,0.0896522220561385,0.0377993005324985,-1.18508988149717
1.19906637111792,1.10389775919451,1.49232118176952,2.25707085401747,4.60847694911879,0.215092366671257,-0.197295006283696,-2.13689470116477,-0.133212585253468,1.50198780949709,2.52774828265949,1.95387276011588,1.73984916153205,-0.145779954832387,-1.67194420769656,0.903848581805181,0.536262849072134,1.41403709027773,0.635820794965124,1.54892229934229,0.663899830725335,-3.09592101694682,-0.537268953142422,-0.211228234776725
0.654035266403038,1.10681763597779,0.453211441031381,1.92653091103295,4.48184360677866,0.760535299100321,1.597844685701,2.51609698305136,1.86020126014037,3.16435329559179,4.9639019602438,2.67981678566546,3.76967447125348,1.84768061194757,1.86607633313092,1.06000293856361,1.57951229059666,0.45877549406856,4.1748682104242,3.52818397961041,3.39776657311679,2.01958570630984,2.32067922445248,1.37918629011407
-2.95516432754189,-1.43022619878854,-1.323355939465,-1.06633571603869,-0.352130671028013,-0.645219970124548,-0.347997622044212,-1.43239725695901,0.047070129670326,-1.757113150877,-2.07836672371215,-2.41476332686896,4.6954694950195,3.89401908771663,3.20094271571869,0.765563941487576,2.62298024312769,0.112373074813899,2.77205974069185,1.43803838360576,0.281532939251231,1.24155566643709,2.93441942264505,0.973816352185302
2.57125037392339,3.81972190280907,2.20896654767808,-0.422532818162585,-0.380180250086899,1.00716268904259,4.33879570800877,4.13275337434097,3.77849338467848,5.56872375913271,5.61101805101971,3.83679791827967,0.208990915807612,0.364077222559498,1.27156986187763,5.57650729302311,6.08334525499339,2.46239301832661,2.87354466125375,3.83158591828465,3.30473893220883,6.59079181993205,4.25930052016756,5.03483021339713
-0.83978355352927,-1.99693710781318,-0.917059311946556,3.12103380242806,4.13190637875986,2.20842302550799,4.91049027439516,3.65476692857937,3.06540432133065,6.94167265362021,6.31749065784819,3.22055708030358,3.62624047388317,1.16248316284058,0.600247206782232,0.699628366439733,-1.24811897719133,-0.329957313190177,6.43769715306858,3.46078210882454,3.92707723495576,6.44136305756598,3.59091068191496,3.16237627070838
1.59722659674512,3.60326388190407,1.46879826788092,-0.140749103717998,1.58854901535983,-1.34180492946519,-0.642163688891542,1.87444500326028,0.752926953709143,2.21988170421522,3.36030376895849,2.23365165190109,-2.75766173306191,-1.3170751388864,-1.22063470434175,0.404549624845512,0.875397539156473,1.16788382941517,-0.075794290627848,-0.396378844002704,1.85668258171189,3.87966869534519,1.94337063366484,0.825999859334814
4.60880691452702,3.19470710457778,0.950081064099693,5.68656974347212,7.03152683556561,3.0717925284425,6.72808314540925,6.38725452562204,5.23912930494295,9.94211845080074,9.13449048048781,3.53997115918208,0.657908784189119,1.40996648299877,0.517091826007298,1.7239898856424,2.99567237102947,0.152665118855206,3.50232421910944,2.57156659385931,4.13759168827704,6.20478276537513,5.33921697122783,1.88360991137636
1.69483455430912,2.25264885575113,0.487776675316352,-0.536308185267804,1.257074373975,0.558924790869455,1.97209428935705,2.4260130814878,0.955206090761092,-3.052463775194,-3.03508663728411,-0.0538134444555538,0.82895727206496,0.352433794575672,-0.745901755122438,-0.704237246370444,-1.46144259641174,1.01855098471819,-2.73333851511276,-1.56765821299144,0.832831617538117,-0.31939640473261,-0.416368498178143,-1.19627696049099
-0.929774784940948,-3.20211890980882,0.563245958431534,-3.94831958872663,-3.02191694534456,-2.0034115172832,-0.538150338168919,-2.80789980408639,-0.631862572861837,0.406946914848397,-0.0793902442434376,-2.46515417526965,-1.37316926048064,0.578782074284825,-0.551972134999005,-0.00450864070115964,1.89268027151308,-1.50408339601606,2.88459911034971,2.02801417853532,1.90304689417211,0.152918681646291,-1.28386260136632,1.41205728880728
1.43827649737151,2.66053160476944,1.34939632539623,2.50568453631069,2.49077590042803,4.42828039857269,1.39552375035955,3.02815210686274,1.70102160283077,2.41697724611787,3.86783406168932,1.80545234388374,1.08740423569489,3.16206627522498,1.61862361246794,2.90214108772498,2.76264921916409,1.22019820123934,1.41654054154863,2.13699479879078,1.51250584149827,4.34673607208886,3.97334567977562,1.77024013875517
-0.521325421204258,-2.62002066985864,-1.87008673146907,-1.45807033512712,-2.26326635176765,-0.36333082208139,0.808317340093643,1.18030245764058,-0.751566310714653,-3.18364867492259,-2.85497394126144,-2.91886950502124,-1.78064572690041,-2.41862504607094,-0.925641341629247,-1.70761593753059,-1.02404848302611,-0.145503214941909,-2.0987013329072,-2.36926320797635,-2.73887532098268,-4.11601035297993,-2.35943570791189,-3.92840084804692
1.96586082984445,0.87614513936236,1.49960017879279,0.269972784062015,0.43952811900733,-0.366879909222494,-2.38550613726468,-3.008862724547,-0.945928030185911,-0.610233622204352,-4.83024789554153,-2.22282249842421,-0.713974411454651,0.0329078118993418,-0.904611318465081,-3.74532245358228,-3.36016219635432,-1.34444838716716,-1.04742301676525,-1.43797153515568,0.819132762756958,-4.25579954542478,-4.5135383218472,-3.86498511123055
1.96140495840868,0.791880952362479,1.41887550439437,2.45983452263789,5.21709417120595,3.11156407449248,6.08104149063795,6.11465385859639,3.53926921825031,4.28092550822998,4.39016484908965,3.2506704171753,0.897861331156976,-0.548279233736089,-1.71995044568644,-0.338234343822035,0.326429479538791,0.449702037148943,3.45803438500113,3.78964174304727,3.35238358026918,8.2676730126906,6.84183945800994,5.56501376886621
3.16284823859982,3.07291155728838,1.64048695658195,3.83621255312314,6.14256624967442,2.64887964227571,3.60971924103736,5.41209653824677,4.21070626204333,7.35676621267447,7.56641868917159,6.84342490832168,1.02200209622499,1.42146541524951,1.51748068724663,2.65173625421654,3.70090668557382,1.30563884709644,5.3152490151112,7.10280546937094,5.30423702913916,3.63916320022941,2.79887060432713,3.38472012080368
0.835218582671859,0.906429456893265,2.46620021181451,1.10481193914649,0.945007474286536,-0.983081170942623,1.89130373166619,1.02524872792228,-0.873115485756626,0.421338113732819,0.0858774873929384,-1.89216827185194,1.08749601781311,-0.175662284625004,0.682726283701902,5.99067866124761,6.53216665997036,2.43831669949436,1.47355708334892,1.54987641326711,0.24367444562306,-0.195437988198118,0.866280614094797,0.363994521380938
-0.47068236885289,2.64560565624884,1.92903872650688,1.27635955415989,1.8188646442111,1.15158257645703,-0.578973335949939,-0.193393717627591,0.125106754543574,2.83973350407394,2.52599653191564,1.75019881506229,-3.01928565329347,-1.31280741702922,-1.23604391914413,-4.12712448763089,-3.47129394844689,-3.93965743112392,0.100958185281302,0.0946806091325334,-3.25070644828451,-0.211567417326995,0.388191194718276,1.0619074265183
0.52700492443446,1.8451937112737,-0.454459481624554,-3.0370917586387,-2.43589721099471,-1.04774420412903,-0.993336982585837,-0.632255161767209,0.0473088322154496,-2.09806352118883,-1.94445465093074,-2.38265800227713,-2.3478675171996,-2.78143790219482,-2.14646377065876,-1.73439960013318,-1.27228493842149,-1.11030055582018,-4.21126535870748,-2.93709436986307,-1.5303489937993,-2.57056122150093,-1.42851968407993,-1.2288471359769
-0.67122054363616,-3.23393822087821,-2.51956089082519,-1.81169007968833,-4.89079361339625,-1.83404049080219,-5.40242242546454,-5.62985344117646,-5.28410326904999,-4.88297885073798,-6.68082994199111,-4.12930842997137,0.981004527294447,-0.436519558852096,0.569745792326973,-6.35549004978014,-6.06825103267861,-2.51875514713039,-7.84502394500597,-6.38710186376593,-3.57780705768183,-5.77007229474599,-5.62348317884219,-4.86575723748379
-3.02462808862622,-3.35690013540763,0.0628836431288478,-1.8871484011687,-2.3098956405351,-3.62345563604118,-0.872017445176842,0.00775124491742774,0.157220152898233,-0.567658761819003,0.0584734807155978,-0.126503482715104,-2.2652509365898,-2.30913880057891,-3.04230532978581,-2.05089973675766,-0.901250467483749,0.111677169186874,-4.18834290003228,-2.43877638901129,-2.05437782707736,1.16350209749715,0.631006615529762,0.773783145240249
0.0577427767559758,-0.535174544507451,-1.14986308939431,-1.10653437160623,1.07807012269526,-0.406313215527269,-1.31406635080886,-3.78545175550507,-1.16830356303461,-4.14369321588092,-7.84958201295018,-4.17454854111805,-0.213107865369287,-0.270673860215144,-3.00859899082211,-2.17694169979016,-2.6473133901268,-1.12654722635321,-5.62736173062607,-4.26456985966184,-4.38018246807412,-2.65024071564425,-2.189434721092,-3.6652907685502
4.00506436122121,3.90855785093897,2.63675135908258,3.28527063014227,5.02132383299759,2.32388853477499,4.28620378193367,5.44000477723619,3.95984284956455,0.856045563497661,2.58929609406314,2.11394642181558,0.9977081111349,1.45867933568038,0.129749709652384,3.66699313334608,1.94721114948032,0.631997761763668,2.51139330400936,4.20372007258532,4.13714736741789,3.92547515134905,1.82290644490726,2.96698600438971
2.12832630097321,2.87469197052295,2.361793984056,-1.4887216872003,-0.784140657116847,-0.498955837288089,3.77814282924603,2.36286814703719,2.74588619696351,2.41580242336597,4.35985567313438,3.06437652887893,-2.21036868707154,-2.56792379614004,-0.802554743853778,2.35036182245354,-0.9726258871611,0.308253357602841,-0.964337407387237,-1.07440806509995,0.7810743619389,-0.0568677123376919,1.92598012293458,1.3961592292435
2.12982122303687,3.80077545848694,0.468966795814404,5.40704069768129,5.06302970489138,2.28079901775383,3.10183123989453,4.24106561779201,3.0551111239066,5.3095336728858,7.46288365517456,4.52972833937781,1.37064110724098,1.93303343052795,1.49634500624643,1.81389830039984,2.21057896968525,0.290982936326814,1.94690045242652,2.1843452419669,1.02848303832368,-2.54155458816192,-1.61823871387225,-1.85945369345268
-1.22032150435385,0.332213938092328,0.86334213863946,-2.1164735797067,-1.6741786878738,-1.63660225474638,-4.99130952437074,-5.04812375083385,-4.85938062518194,-4.16683036336776,-4.44038668444234,-2.22378566487703,-5.69279176441182,-5.39663441720462,-4.00002706533786,-5.83943911980897,-3.08540398587399,-3.46638992481977,-8.57745706494443,-5.68035018410258,-5.52501768910452,-8.88127139385316,-10.7550266249939,-7.46775621982122
0.837366605405889,0.960662549783065,-0.164055873729233,6.73139025429552,4.838816034667,2.69859714536607,1.69896203583053,0.760293961966721,1.32456244206336,1.65737894228545,2.22992894719916,-0.0406861033941901,2.10916385794975,1.9954266570371,1.47540226458671,-0.888319981132626,-0.112200447305312,0.69265498661999,3.80730779280087,0.0321716478760878,1.0775755117533,-1.64822123171296,-1.69769000905432,-0.91895709878716
3.54763331003708,4.58947398509297,4.08426562162492,2.1352725611004,-0.179160167276811,0.441122106724005,4.93487623927957,1.96285590292447,1.27494826308669,4.90573593061504,7.74479688371654,3.25130562451458,3.80276283386942,2.13496944615604,2.48928826207941,4.57532157863902,4.49563077321116,3.15428813381125,6.15287253946492,2.51513022840809,2.60825616515984,2.57704165944166,4.706518775472,2.28353786618434
-1.46393237276317,-0.525063744483024,1.50349424122239,2.56800303329703,3.45756636655274,2.72792808212583,2.98161850358969,5.34536392413908,3.62248777970131,4.14786019955893,5.60043349131694,3.95794599271707,2.4635674313206,3.61501130352445,3.32937755007816,4.71996153826426,3.18833424487816,2.45864212697317,7.52552339030259,7.03021257614902,5.74159059022328,6.40881067523046,6.466646564589,4.23834678599792
0.666433726753044,1.13612055592989,0.893725084316231,3.5175797986119,2.33621375213267,1.4502455984281,5.35112853976506,5.75748657517283,3.47251486201331,1.34531046423401,2.02581061543745,0.270911291841364,4.21574100408747,3.14424428792552,2.31017713964518,3.25021711340377,3.1915825796699,-0.674703872795173,1.18561911609456,3.25886557342341,0.802190351222817,2.9403999700345,2.64237157739103,1.17761721469052
1.95518344829447,4.1779428863912,1.67002383905696,3.58877143043667,5.40062804672692,2.14013185605557,4.48099457087429,2.60116948746062,2.53710847635421,3.83614260198875,3.55997296472759,1.90701710266019,-0.309222442260289,0.0116903946831924,-0.21202583825569,1.11278245515971,1.517221814319,-0.584613121218973,2.86455634428902,-0.677650931819837,1.63448081877945,0.657492118250495,-0.182676904437616,-0.153010364628895
1.35032740371132,-1.28866140766994,0.780221485324001,-1.16079341455203,-4.54680973506954,-0.804094005004129,-1.92057603818115,-2.90935823525249,-0.0342235273055712,-2.27684515992308,-3.60137641052163,-3.52530930718711,-2.0627463365709,-0.873979268156204,-2.57891341505484,-2.49978340082619,-2.39277861348435,-0.945307274450476,-5.91101205751472,-6.85571248733596,-3.18546946728949,-4.24916347462448,-2.69167890590557,-4.1798165178867
0.916776079147922,1.04628883429366,-1.71427660030489,-2.30148901156445,-1.89547369983742,-0.718444964030504,-1.07459588246589,-1.15460875075335,-0.069822799165156,-2.24306390857169,-1.10858931802437,-0.862580010797702,-1.29227441510137,-2.49426801282796,-0.339127523287092,-3.00554490423532,-3.09178698519188,-2.36624353835884,-3.09476481240093,0.360488507189403,-2.11531547059695,-4.04604295719913,-2.7518632078477,-2.27746553390233
-1.13025751597199,0.285780789099461,2.57489597232027,0.404512814886408,1.12017922294587,3.52330441424165,3.23473109009978,2.39253769629383,1.40791461250296,3.18034587889949,3.33984065731138,1.82119815894635,2.00901353372054,1.94015806199761,-0.0453280420340374,-0.0749645195409616,1.57157107310642,-0.573063671999105,0.18285982252162,-0.276806577059843,1.47853248214938,-1.23017223852356,1.30927918846831,0.612126559082623
0.759479349390455,-1.38208962210136,-0.408456273721981,-3.73606067066731,-1.04222349129546,-1.90275488011538,-2.39333705646748,-1.99029966679341,-0.751877925861867,-2.27539074411648,-2.01722636637541,-1.88432914389725,-2.86778481194749,-3.05578651051032,-4.02633183695884,-2.73466740186376,-3.76857603724503,-1.35468154034874,-6.07704008526243,-6.47447140772012,-3.09684507920236,-6.89467289384673,-5.62741800869996,-4.18284532554681
-0.0575665689134698,0.938265251276173,1.80267990519514,2.01167731999098,0.523486987079033,0.0445669062261285,-2.52697158401928,-0.277796030070273,-2.35851821762236,-1.63201989490411,-3.62513865897487,0.802554128701009,-2.74751489334193,-1.34487859147345,-2.32350797824541,-3.83833506170082,-1.92064023215745,-0.829787370181028,-0.849722494723325,-1.83940179685732,-0.475858565356821,0.114913980473558,-1.58313770805141,-2.90534525552819
2.48968119677302,1.34878554448886,-1.29483726976261,-2.28076114885658,-2.75601010719163,-1.68030857253085,-3.3452198621775,-2.7895862495863,-1.44973808219335,-1.86416853885098,-0.97089660291134,-1.92698258759086,0.551588527284406,2.21675134247751,-1.28286588815227,0.251197722995324,3.2297001364326,-1.18135896086842,0.836760504963719,-1.5026202528673,0.421244621012129,-3.95719941782491,-1.72917472447659,-0.00555679765594919
2.22481688818202,5.20383872984408,3.12443352550647,0.85562082357177,3.03212357302942,1.66208344731766,2.27767893105792,5.78508932085674,3.9178986092991,3.81193119871002,4.54158510991158,3.82730957355651,-0.81236371016313,-1.80473885917429,-3.36235166881751,-0.300307012779918,0.133207632944684,0.0905443768917031,-2.83697573729606,0.524250136649265,-1.79061147847735,0.591403449130937,-0.942462902704668,-0.550607747647762
0.50394124359853,1.39929150756788,2.19852417183917,0.567220401239683,-2.73165577378913,-0.932579427787265,0.306324532640528,-2.22783042308876,0.260107092659749,-1.27197256058364,0.975924732165449,0.130911142737659,-0.347848207642882,-0.664354237845273,-0.466745336769564,-0.0994805166575863,-0.779978768233052,1.72310234798726,-1.34211646540506,-1.10969395769442,-0.92653276169907,-0.49473716472805,-1.39866367766498,-0.826047279931859
-0.118681972831032,1.42751296212408,-0.128116396947034,1.29688704311555,1.97296846392754,-0.0215030557056231,-3.01374397194676,-1.47210190734105,-0.405827816328045,1.7890647672132,0.59159391803166,0.385021630103247,1.06342170961607,-2.5522150761319,0.303970455721047,0.404335132959972,0.734604235214058,1.55459604491329,-0.534572065955452,-0.443686770248797,-0.811196256017846,-2.63443619177247,-2.88537336744871,-1.87722057228314
2.87838906561972,2.84957537567529,1.21738036249475,0.437294896845247,-1.8225668296247,-0.50550751748717,4.0583167919286,1.43881092125577,1.3918168485332,4.01972935508098,4.41794318895734,3.27812271573389,-1.7364059523026,-4.01270800807893,-3.78430024707029,0.953551549187477,-0.422000816556558,-0.184978634172954,0.376138308437368,0.176861032266923,0.427270131626056,4.14013528701888,2.73485730387561,2.84408654699249
-0.0760125474494282,-1.14133046963638,-1.90447913583554,4.74859023119109,5.5576484125441,3.07387648453113,6.31172776359367,3.91552672856264,0.979300085601703,4.77903713821593,4.06495788242543,4.34561477242438,4.02605634427938,3.68144181266757,1.80337992880287,4.06606776822304,1.71015013460124,3.97680510549131,8.70106813924273,8.84842292953185,5.68784318304716,6.70554714257876,6.11079201765882,5.4876878333399
1.05359488891422,1.37091518408477,1.22541492047386,-1.1371280641044,-1.67430300027124,-3.01048931610733,-3.373019860785,-3.39055955984873,-4.25993609432198,-0.776922089314725,0.845754927991659,-1.02118080781405,-1.88706158949571,0.00980321281587349,-2.0475132006116,0.968458320171387,0.821838176822243,1.69337232505938,-1.15154829659332,0.103237576855272,2.54575426356016,-1.30864796589062,-1.79671175677003,-2.80844872294756
2.79022499340769,3.20435138163858,1.94125132925788,5.28799735364236,7.17837967489157,4.02174455850217,3.15073541421905,3.54867810675786,2.14799919952659,4.88355455942303,3.47121541766386,3.09961466001942,3.80907801478726,5.68125522121871,4.14081013812553,4.54996663790338,3.15753257238319,3.41494365758993,8.75366069393637,8.00282035902728,4.61121209136883,6.53253434939313,5.26384228413543,5.53063016762074
-4.27496865305866,-2.56715241715851,-3.14951319259423,-2.2658106864734,-4.11401955194873,-3.08345779777168,-4.16407233585094,-6.43369054673349,-2.35937668755256,-4.6565422512842,-4.82912448767406,-2.93687326148964,-2.28010919382351,-1.67221910654405,-3.69074973808388,-3.89838064278634,-5.95962845001922,-5.13119215268052,-6.34816460438793,-5.82346435947436,-3.7445128254982,-8.14983061671896,-7.15785499404332,-6.52301622802325
-0.323032210775872,-0.639844251013468,-0.449136586713169,1.30788911438535,0.95083832278013,0.697399845533589,2.7524990910605,-0.0337800507094883,1.42296726186185,-0.617329661282805,-1.20030901355391,1.72897382814899,0.921888996053061,1.73791777411211,1.8494195161996,2.57360464644333,-0.17434118913316,1.49823033114042,0.162467782411173,1.7006411617222,-0.550835064549393,0.632173557933233,0.665611542024652,1.18139372420077
0.874221715843711,1.83230360372322,1.42009865021219,1.882359432732,2.53851668649208,-0.333510044101743,1.05663923716743,1.28273503414468,2.1337322022014,4.08473430023169,2.71357837107035,1.3045322350274,1.02117990081432,1.13271803072887,-1.73134787247356,0.792696182220399,-0.625527540266204,1.17439023447638,1.64160733534487,2.38863432896978,-2.61046263461461,3.32465831339072,4.15544971490328,1.66582204735706
-0.228438613405085,0.504565583581755,-1.77244770283165,1.36983016962497,0.013454011675809,1.19780315808934,0.226802982270199,-1.23654781611629,-0.288546402649535,3.95961506392256,2.29264932709736,0.0190099585437524,-2.64917353323732,-0.38476391489975,-0.010360650358194,2.45752168372768,0.422225399728768,-0.473858850562348,-0.117193029233044,-1.91801436942001,0.865950799224743,-2.31928299741798,-1.56834116021113,-1.62448008512842
-0.403791821531038,-1.30601858282487,-1.17667760767668,-1.7395243695695,-0.172326799398824,-1.66280429423518,-1.275536470796,-2.05371842164937,-1.44139897439674,-1.97479128868706,-0.975291888251032,-0.53324689863536,0.121518926302787,0.139862624136599,0.367601290749855,1.943538688577,1.62362364877169,2.21107940198942,-1.94576365362005,-1.51863001180283,-1.82349138962684,-3.60686297161333,-4.14357628303871,1.09204119296737
-0.686222495624218,-0.126492703450555,0.819683594113504,2.29109086949942,0.816696874782431,2.91985799926511,1.18228893748242,-0.064783968549771,0.913217494822226,-1.11963551248204,-1.21997579526826,0.0271103287765085,1.9569112442849,2.31596033327743,2.63309666955275,0.48457721794261,1.2795574007906,0.262226290542489,0.497918622139811,1.01278044286857,-0.284024103306945,2.31206607950674,3.31804754946945,1.22022350792124
-0.157124393886302,-0.431777597465612,-0.17088156773548,-0.460624565472946,-0.869940395401836,0.0822271457002587,1.01144941268986,0.617120377820556,2.01303847290276,2.19539724071745,1.09757045422345,1.53206538395512,-1.53767332059438,-3.58481724003645,-2.51449438304934,1.060105224806,0.815524955975646,2.75420727835032,-2.93995582755696,-1.64914252585626,-0.0875061929087081,2.47888536731525,4.1122270089991,1.85927772319559
-0.339069786210534,0.414890359383671,-2.13392241259043,0.338258649098087,-3.30610519518972,-0.0578959566102217,-0.63044091427197,-0.649411254495512,0.519115337380091,1.56378093514886,1.99073130401928,2.21786569129657,-2.64809629276208,-2.91992737413167,-2.15164640265224,-0.0639656057985815,-0.769100581225511,-1.48767022383658,-0.0145111356600109,-0.611344561095371,-0.426488114280449,-0.775442601057609,-1.7746349060476,-0.643783098614381
1.010611048084,-0.503977897236898,-1.3475034028119,-0.854458826759112,0.453235797097683,1.82828872326155,-2.01388598520667,0.124049407874974,-0.862754179808622,-0.289047189338746,-2.84338954280709,-0.230303190763501,-4.81951866845221,-1.52459452696379,-2.66776630350135,-0.299962056493981,0.0866498818321961,0.4086309227466,-0.919096145269771,-0.875593452986198,-0.371548076961149,-2.58626404671001,-1.85434716571887,-0.63529534665968
-3.15414597767343,-5.0724327170277,-0.882121337645062,0.188027192290417,0.368092090805392,1.12684381226673,1.17374458016495,2.95244629363799,2.45733406887419,-0.0567156967168507,-0.843977864790704,-1.37894717720409,0.478206688347864,-0.242196509280527,0.0612933209220966,2.11552219068876,-1.38944933440012,-2.35781196680044,3.01704452359465,1.63768916999236,2.27438115719002,4.42521409330698,0.0559360437970007,1.19681061959097
